Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,3.578528827037782,1559934,0.8898774045034151,158861442176.45462,USD,14.969543730605679,1.7402,USD,42.091940883481676,1.9149662027833,Finance,Buy,26.05,USD,Major banks
WDC,Western Digital Corporation,3.6923709268604608,5750314,0.6102757069777396,156520152118.18484,USD,18.757796816007534,24.2086,USD,371.2870130628613,0.114173498047633,Electronic technology,Buy,454.1,USD,Computer peripherals
IBKR,"Interactive Brokers Group, Inc.",2.094007574069944,3040319,0.5449734254743684,155942001180.33997,USD,36.49175889800143,2.5118,USD,31.735459170294224,0.364780574738249,Finance,Buy,91.66,USD,Investment banks/Brokers
GLW,Corning Incorporated,5.1824863370814755,10086747,0.7371041699007586,144230860112.7337,USD,76.80029355105036,2.1802,USD,130.83112758073054,0.70356178151894,Electronic technology,Buy,167.44,USD,Electronic components
COF,Capital One Financial Corporation,1.501254848277432,2240167,0.6718217142082549,136463555611.17917,USD,78.41229554427524,2.8368,USD,-76.17936014778739,1.36892539356605,Finance,Strong buy,222.44,USD,Major banks
NOW,"ServiceNow, Inc.",-2.038576132977896,12651503,0.5650317087377034,129187960927.69469,USD,78.06310527960012,1.6005,USD,0.7237256135934592,0,Technology services,Strong buy,124.94,USD,Packaged software
MFG,"Mizuho Financial Group, Inc. Sponosred",3.5440613026820023,1972028,0.5403898698616079,126165986130.37502,USD,14.861149298872697,0.7274,USD,53.97967823878071,1.33530651340996,Finance,Buy,10.81,USD,Major banks
NEM,Newmont Corporation,0.5374968006142903,6913914,0.902446723524215,124167095036.08293,USD,14.88010303941005,7.9193,USD,42.18029048995494,0.870232915280266,Non-energy minerals,Buy,117.84,USD,Precious metals
SNOW,Snowflake Inc.,-0.5626384150356125,4286005,0.6986606921629598,115161323076.95702,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,332.26,USD,Packaged software
VRT,"Vertiv Holdings, LLC",2.324261026933044,4034344,0.4836404350067076,111015193419.67867,USD,65.24867629089921,4.4194,USD,111.13128224727693,0.079841027642738,Electronic technology,Strong buy,288.36,USD,Electronic production equipment
BN,Brookfield Corporation,-0.24553571428571302,5564387,1.1443103229437022,109574158751.97179,USD,90.07779811209996,0.49612669200000004,USD,169.9492374738812,0.575818575013764,Finance,Buy,44.69,USD,Investment managers
ABNB,"Airbnb, Inc.",-2.640826035247049,5987406,0.9880944589235217,107828199694.61824,USD,40.93533356063189,4.3995,USD,6.145049218297618,0,Consumer services,Buy,180.095,USD,Hotels/Resorts/Cruise lines
KKR,KKR & Co. Inc.,-0.06308011174190609,6728503,1.2039282271936176,99547791365.9007,USD,35.3533743504734,3.1369,USD,50.4364089775561,0.675858340091917,Finance,Buy,110.9,USD,Investment managers
FCX,"Freeport-McMoRan, Inc.",0.5082038623493456,8173509,0.5907037148555797,99401132272.6653,USD,34.17934031206794,2.0252,USD,53.400999848507794,0.871206621170321,Non-energy minerals,Buy,69.22,USD,Other metals/Minerals
ING,"ING Group, N.V.",0.7355021216407298,1796387,0.6383191546381628,98698057014.614,USD,13.249739544575084,2.6876,USD,,3.04322206506365,Finance,Buy,35.61,USD,Major banks
AEM,Agnico Eagle Mines Limited,1.887207702888587,3387299,1.0282804997518167,94344964777.75436,USD,16.272078287624126,11.380230399999999,USD,88.58597700083142,0.928072669826224,Non-energy minerals,Buy,185.18,USD,Precious metals
BCS,Barclays PLC,0.7183908045976987,2598344,0.6851040731216705,93851376713.87401,USD,10.34762713115359,2.7098,USD,22.921297346337045,1.60551005747126,Finance,Buy,28.04,USD,Investment banks/Brokers
DASH,"DoorDash, Inc.",0.23113207547170242,3105237,0.6368847624367332,92076999743.76071,USD,111.57844990548205,1.9044,USD,5.953043284744631,0,Transportation,Buy,212.49,USD,Air freight/Couriers
EMR,Emerson Electric Company,-0.3528409782211851,2457129,0.663829128492417,91367640714.47014,USD,35.7931079693202,4.5763,USD,-1.699102117970537,1.33379973232753,Electronic technology,Buy,163.8,USD,Electronic equipment/Instruments
BAM,Brookfield Asset Management Inc,-1.5534682080924846,2392982,0.8052288245014299,89283430718.52284,USD,32.32889531749467,1.6857984,USD,10.931106900430727,3.35944574247144,Finance,Buy,54.5,USD,Investment managers
LYG,Lloyds Banking Group Plc,1.475409836065586,15862093,1.0243620964842952,89205792355.8763,USD,14.469378214118748,0.4278,USD,,3.20545901639344,Finance,Buy,6.19,USD,Major banks
ASX,"ASE Technology Holding Co., Ltd.",1.6300129366106146,7333866,0.8054580610236237,85718986436.66156,USD,45.95764595764596,0.8547,USD,81.04215208642236,0.775487710219922,Electronic technology,Buy,39.28,USD,Semiconductors
APO,"Apollo Global Management, Inc. (New)",-1.1904761904761816,4207976,0.9820016827609602,81855194026.05952,USD,52.42832286859823,2.6438,USD,-50.116981132075466,1.49165953806672,Finance,Buy,138.61,USD,Investment managers
SE,Sea Limited,-2.5853547258763423,7594672,1.4383888258478896,80547836124,USD,48.495287125714505,2.6417,USD,34.17136472141805,0,Retail trade,Strong buy,128.11,USD,Internet retail
CVNA,Carvana Co.,0.6666666666666722,4707604,0.3706007455338224,79761616069.98001,USD,33.62092958530476,2.1558,USD,169.87981972959443,0,Retail trade,Buy,72.48,USD,Specialty stores
GM,General Motors Company,-2.8987129266927694,4832252,0.8693141418737362,76127694144.17056,USD,43.760718248764256,1.9826,USD,-68.57106623125456,0.738668158925574,Consumer durables,Buy,86.76,USD,Motor vehicles
NWG,NatWest Group plc,1.102362204724414,2146400,0.5020501276843244,75958551194.4415,USD,9.63,2,USD,29.483361388061635,4.48815223097113,Finance,Buy,19.26,USD,Major banks
LITE,Lumentum Holdings Inc.,13.634092543170157,11774550,2.2248580160389766,72546171220.3502,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,932.47,USD,Electrical products
DB,Deutsche Bank AG,0.7324091027988521,1509434,0.8431751358872872,72139972338.37775,USD,10.204197167273,3.7739372700000002,USD,5.9743008571097045,3.01477238468496,Finance,Buy,38.51,USD,Investment banks/Brokers
BE,Bloom Energy Corporation,12.286350078121295,15884753,0.8070263955334193,69850107064.28275,USD,323.1502929554435,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,237.16,USD,Electronic production equipment
COHR,Coherent Corp.,8.238731472745533,12452068,1.7136213603359978,69577172162.1067,USD,169.78898118972597,2.0946,USD,,0,Electronic technology,Buy,355.64,USD,Semiconductors
WBD,"Warner Bros. Discovery, Inc. - Series A",2.1425932766900564,25565678,1.1729705728184425,69420947373.67564,USD,,-1.2732,USD,-521.58940397351,0,Consumer services,Neutral,27.65,USD,Cable/Satellite TV
NBIS,Nebius Group N.V.,34.140661387983236,63534082,2.427073690532612,65227791847.82487,USD,86.47783004704233,2.9973,USD,,0,Technology services,Buy,259.2,USD,Packaged software
TER,"Teradyne, Inc.",6.107071345768786,2957077,0.7231981596957022,62964670841.04047,USD,55.25539533798894,7.2887,USD,152.82528009989946,0.131731478554115,Electronic technology,Buy,402.74,USD,Electronic production equipment
WPM,Wheaton Precious Metals Corp,0.34967636336582014,1747043,0.8117007476569513,61257095777.887695,USD,30.747525973088074,4.3866944,USD,146.00875424842607,0.536718900417157,Non-energy minerals,Strong buy,134.88,USD,Precious metals
CIEN,Ciena Corporation,11.488142853456518,3989277,2.1071401897276942,61157937804.33232,USD,143.8105382285391,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,432.05,USD,Telecommunications equipment
KEYS,Keysight Technologies Inc.,3.1422752400349174,896460,0.8666703726172148,60582410987.76404,USD,58.40775035423601,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,354.5,USD,Electronic equipment/Instruments
CRWV,"CoreWeave, Inc.",19.27590788308239,87308212,2.823815907469727,58774293724.39238,USD,,-3.6494,USD,-46.56813526647656,0,Technology services,Buy,107.73,USD,Packaged software
NOKBF,Nokia Corp.,10.339342523860019,981029,1.1493011729085973,58075655698.48334,USD,73.29629713587657,0.141958058,USD,-32.29847623704099,1.70274872293846,Electronic technology,Buy,10.405,USD,Telecommunications equipment
ALAB,"Astera Labs, Inc.",2.1827622680214116,4453671,0.808410258688974,55307050514.554955,USD,156.9670113244707,2.031,USD,256.1283534981589,0,Electronic technology,Buy,318.8,USD,Semiconductors
F,Ford Motor Company,-1.0729613733905603,38325119,0.7338989232693547,55150489529.35837,USD,,-1.7311,USD,-320.88809493428613,4.29184549356223,Consumer durables,Buy,13.83,USD,Motor vehicles
MT,Arcelor Mittal NY Registry Shares NEW,0.6376339709673221,1166845,0.8303823091267153,55089534556.26599,USD,31.244208575520176,2.3742,USD,-27.529684686059642,0.66307149640483,Non-energy minerals,Buy,74.18,USD,Steel
NOK,Nokia Corporation Sponsored,9.322033898305094,115688742,1.5893164079896378,52958456462.32399,USD,71.27071823204419,0.1448,USD,-24.544033350703483,1.26469279661017,Electronic technology,Buy,10.32,USD,Telecommunications equipment
CRDO,Credo Technology Group Holding Ltd,8.264362711453845,5267064,1.0327514708000276,50005911479.22517,USD,108.13775304460039,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,268.16,USD,Information technology services
AU,AngloGold Ashanti PLC,0.4926108374384277,1922123,0.579709808360865,49450333367.940895,USD,13.104749668767816,7.4721,USD,9056.985294117647,4.72085385878489,Non-energy minerals,Buy,97.92,USD,Precious metals
STM,STMicroelectronics N.V.,-1.562499999999999,7222878,0.7994582496934575,49196158168.273994,USD,107.82089552238807,0.5025,USD,-26.866540532673568,0.555959302325581,Electronic technology,Buy,54.18,USD,Semiconductors
AXON,"Axon Enterprise, Inc.",-5.740912448334927,1079710,0.9225477221989055,48724574482.304436,USD,248.39725006212208,2.4146,USD,-40.31097817219983,0,Electronic technology,Strong buy,599.78,USD,Aerospace & defense
RKLB,Rocket Lab Corporation,1.449818772653414,16943266,0.7992611646347239,48568113403.42357,USD,,-0.2796,USD,38.885245901639344,0,Electronic technology,Buy,81.17,USD,Aerospace & defense
UMC,United Microelectronics Corporation (NEW),1.9535374868004087,10598477,0.679726913692433,47912760131.90625,USD,18.165569143932267,1.063,USD,117.16036772216545,1.61912354804646,Electronic technology,Sell,19.31,USD,Semiconductors
XYZ,"Block, Inc.",-0.9991147084861416,4343376,0.7714358910746538,47030387334.423676,USD,139.36264910094357,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,78.28,USD,Miscellaneous commercial services
HUM,Humana Inc.,4.294297516227668,1258739,0.7389262965136522,46690826690.95687,USD,36.82311494971305,10.5594,USD,-18.957127726526167,0.949519875543158,Health services,Buy,388.83,USD,Managed health care
VIK,Viking Holdings Ltd,2.5997045790251114,2179403,1.0907305497371496,46485110721.652885,USD,38.80157902577089,2.6852,USD,117.98993343075175,0,Consumer services,Buy,104.19,USD,Hotels/Resorts/Cruise lines
FLEX,Flex Ltd.,1.7318846499469034,3505772,0.702132456469212,46001751250.117805,USD,48.08479419260175,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,124.53,USD,Electronic production equipment
NTRA,"Natera, Inc.",1.0360706062931542,1579749,1.0040040705487208,45543790563.54987,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,315.96,USD,Biotechnology
TTWO,"Take-Two Interactive Software, Inc.",-2.9940119760479043,1842227,0.6885289403473652,45436246490.26347,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,243,USD,Packaged software
RVMD,"Revolution Medicines, Inc.",-0.14108489418633932,1175945,0.6465585613443153,43994695408.60121,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,205.26,USD,Pharmaceuticals: other
MCHP,Microchip Technology Incorporated,-1.950135768945937,9225592,0.7342345329353531,43136606718.69761,USD,118.76214680819254,0.6689,USD,,2.24635892372254,Electronic technology,Buy,79.44,USD,Semiconductors
UAL,"United Airlines Holdings, Inc.",-0.9421265141318959,2280730,0.7227953542176727,40611920611.27322,USD,11.694113688618053,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,125.12,USD,Airlines
IQV,"IQVIA Holdings, Inc.",-0.8735236220472422,854907,0.58924313720706,39785466877.26932,USD,29.982509892454445,8.0617,USD,16.773614148934634,0,Health technology,Buy,241.71,USD,Biotechnology
NTAP,"NetApp, Inc.",1.8037990628306608,1583990,0.5830547609666521,39649134131.43724,USD,31.779860958193087,6.3578,USD,11.901577020557582,1.04801733259435,Electronic technology,Buy,202.05,USD,Computer peripherals
TEAM,Atlassian Corporation,0.7528556593977132,4031756,0.6120449105416117,39394923648.536606,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,155.24,USD,Packaged software
VEEV,Veeva Systems Inc.,2.083861695832267,1782237,0.926374988831181,39231681286.020325,USD,43.00315165328252,5.6161,USD,19.0078616685385,0,Technology services,Buy,241.51,USD,Packaged software
CLS,"Celestica, Inc.",9.36916038404536,3418982,0.9717484603788156,39031819085.42378,USD,36.22473893772068,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,339.46,USD,Electronic components
JBL,Jabil Inc.,2.6779955693895325,1414662,1.2584225484919784,38368838011.840164,USD,45.69745528972756,8.0127,USD,55.77091312039503,0.0897338829533664,Producer manufacturing,Buy,366.16,USD,Industrial machinery
TWLO,Twilio Inc.,-3.6452432115647526,3092598,1.0047330605505893,37874721743.072716,USD,34.316644866835496,7.1866,USD,5800.328407224959,0,Technology services,Buy,246.62,USD,Packaged software
P,"Everpure, Inc.",1.8467727189614283,4412442,1.4245853046274788,37029909134.37375,USD,169.35238674369108,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,111.4,USD,Computer peripherals
MDB,"MongoDB, Inc.",-0.30285089716732877,1455207,0.8694326584866783,35215512442.48822,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,437.83,USD,Packaged software
CNC,Centene Corporation,3.3754623921085045,3241179,0.5925490586522424,33132242919.49476,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,67.07,USD,Managed health care
ON,ON Semiconductor Corporation,2.7246948588336752,9816794,0.8167583731595636,32437451632.92566,USD,53.650998068254985,1.553,USD,44.896435902220546,0,Electronic technology,Buy,83.32,USD,Semiconductors
TECK,Teck Resources Ltd,-0.2872694284850283,1782435,0.5340983998847204,32354418029.98371,USD,18.405599008335912,3.5831487999999996,USD,1046.4984693457184,0.542770299609205,Non-energy minerals,Neutral,65.95,USD,Other metals/Minerals
ARES,Ares Management Corporation,-0.5310600237579619,2024309,0.7437121553210011,31880383450.078953,USD,64.90812092471843,2.1931,USD,25.463386727688775,3.45189015442667,Finance,Buy,142.35,USD,Investment managers
ATI,ATI Inc.,0.1521210013908181,1331131,0.7183448071911597,31377744345.592884,USD,67.36734395556205,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,230.43,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",-0.8768621534980264,2133849,0.6871553494144002,30827504093.281628,USD,15.427397461295767,6.8145,USD,104.61506125390343,0,Technology services,Buy,105.13,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,4.299222694126128,2024418,0.7671244400513155,29369461269.09592,USD,102.67423973494262,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,260.31,USD,Semiconductors
GFS,GlobalFoundries Inc.,4.64384100747737,4225244,0.7873445831948106,29179908669.57261,USD,41.507961286294105,1.2812,USD,,0.236127508854782,Electronic technology,Buy,53.18,USD,Semiconductors
ILMN,"Illumina, Inc.",0.036299522920552364,1256641,0.49858912926269183,29129409446.799263,USD,35.95109860414842,5.3659,USD,-32.04022442595337,0,Health technology,Buy,192.91,USD,Medical specialties
NVT,nVent Electric plc,2.3929169657812874,2075357,0.794816268940086,27703605732.88442,USD,47.28307411806956,3.6199,USD,3.016591251885366,0.496530270399617,Electronic technology,Strong buy,171.16,USD,Electronic components
HPQ,HP Inc.,0.7223942208462362,11119226,0.7289171744755262,26777224524.053665,USD,10.806023029229406,2.7096,USD,4.43228243274494,4.09150326797386,Technology services,Neutral,29.28,USD,Information technology services
SN,"SharkNinja, Inc.",-0.8258738277919923,2268017,1.065172274355888,26220420859.677536,USD,38.03073025213518,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,186.13,USD,Electronics/Appliances
OKTA,"Okta, Inc.",-2.0155657553382564,3009491,1.2393535015331254,25601824337.882656,USD,106.98721673445672,1.3768,USD,113.75562800807329,0,Technology services,Buy,147.3,USD,Packaged software
MRNA,"Moderna, Inc.",5.118045236915967,6581997,1.1720849830736748,25419347737.88707,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,63.67,USD,Biotechnology
ENTG,"Entegris, Inc.",7.236535516942949,3126404,1.0636329578280141,24613025591.39019,USD,80.67311063254371,1.9967,USD,2.647542669134273,0.26629385526929,Producer manufacturing,Buy,161.08,USD,Industrial machinery
AFRM,"Affirm Holdings, Inc.",-4.308715207613575,3790266,1.3134409849658641,24581556550.065838,USD,66.70301708469647,1.1004,USD,,0,Finance,Buy,73.4,USD,Finance/Rental/Leasing
SMCI,"Super Micro Computer, Inc.",19.018987341772146,165734359,3.755577896573706,24328893290.771835,USD,11.740650558781295,3.2034,USD,93.02241503976862,0,Electronic technology,Neutral,37.61,USD,Computer processing hardware
MTSI,"MACOM Technology Solutions Holdings, Inc.",3.6075084186310113,1437808,0.8090464598168419,23732264645.10136,USD,99.94532355589863,3.1092,USD,,0,Electronic technology,Buy,310.75,USD,Semiconductors
GPN,Global Payments Inc.,3.10971348707198,2944000,0.8357199895194355,23426665143.455624,USD,27.776731927710845,3.1872,USD,-44.26120564523181,1.16468669927789,Finance,Buy,88.53,USD,Finance/Rental/Leasing
IOT,Samsara Inc.,-2.430555555555548,3128029,0.5810719463127194,22994759297.649307,USD,405.1493305870237,0.0971,USD,,0,Technology services,Buy,39.34,USD,Packaged software
ROKU,"Roku, Inc.",0.5831290172950736,2060145,0.6413252483061489,22513215230.79716,USD,64.84812235656,2.3407,USD,,0,Technology services,Buy,151.79,USD,Packaged software
PAAS,Pan American Silver Corp.,1.139216064877396,4437748,1.1235070722938107,22070314065.88475,USD,16.888641647945136,3.101492772,USD,268.102187123853,1.18853442305028,Non-energy minerals,Strong buy,52.38,USD,Precious metals
LUV,Southwest Airlines Company,-1.1862917398945654,2996395,0.6048491770412079,22004584649.24209,USD,27.287066246056778,1.6484,USD,147.8796992481203,1.5817223198594,Transportation,Buy,44.98,USD,Airlines
IFF,"International Flavors & Fragrances, Inc.",-1.352941176470595,1640400,0.8477190806557885,21394324429.117058,USD,77.79736500278344,1.0778,USD,,1.88235294117647,Consumer non-durables,Buy,83.85,USD,Food: specialty/candy
MKSI,MKS Inc.,4.229227529044089,1210822,0.6299332297475828,20747094349.681908,USD,48.9244997209599,6.2715,USD,59.397636294319476,0.319315170867586,Producer manufacturing,Buy,306.83,USD,Industrial machinery
RBRK,"Rubrik, Inc.",-0.20633446817291118,3470886,1.113580325498253,19909768025.099968,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,96.73,USD,Information technology services
TOST,"Toast, Inc.",-2.350917431192661,13227623,1.2377179449916755,19788860606.400806,USD,43.516034240449734,0.7827,USD,128.25896762904637,0,Technology services,Buy,34.06,USD,Packaged software
U,Unity Software Inc.,1.5044449509915745,11530754,0.7246130963625143,19597159496.55414,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,44.53,USD,Packaged software
TPG,TPG Inc.,0.5533596837944686,4522468,1.3960021364462916,19564618223.184193,USD,76.7768220914441,0.6627,USD,,4.42687747035573,Finance,Strong buy,50.88,USD,Investment managers
CDE,"Coeur Mining, Inc.",1.1840688912809605,45238392,1.1404558455136238,19325179021.9591,USD,15.440210249671486,1.2176,USD,212.20512820512818,0.107642626480086,Non-energy minerals,Strong buy,18.8,USD,Precious metals
OWL,Blue Owl Capital Inc.,-0.8116883116883088,18694855,0.6831404988816981,19052106913.125,USD,154.48798988621996,0.0791,USD,42.266187050359726,7.34577922077922,Finance,Buy,12.22,USD,Investment managers
APG,APi Group Corporation,1.5388202378176652,2650001,0.8430205101722792,18994781179.738865,USD,,-0.6686,USD,-299.9401913875598,0,Industrial services,Strong buy,43.55,USD,Engineering & construction
LSCC,Lattice Semiconductor Corporation,2.497621313035209,1442589,0.6451291638841365,18360251875.01618,USD,499.3047508690614,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,129.27,USD,Semiconductors
GMAB,Genmab A/S,1.8476499189627238,3516973,1.5593001016456884,18327587356.078003,USD,24.883186821889606,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,31.42,USD,Biotechnology
JHX,James Hardie Industries plc.,-0.7078507078507043,5451764,0.6645084402929045,17914924984.476833,USD,124.23510466988728,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,30.86,USD,Construction materials
GEN,Gen Digital Inc.,-1.2754222681833884,4485923,0.7907714088111215,17143532849.886244,USD,16.625065304463924,1.7227,USD,79.82254697286012,1.72354360565322,Technology services,Buy,28.64,USD,Packaged software
BEN,"Franklin Resources, Inc.",0.6894484412470143,2544895,0.459974802462494,17066303527.123203,USD,22.900190891737115,1.4668,USD,181.2655800575264,3.92685851318945,Finance,Neutral,33.59,USD,Investment managers
ONTO,Onto Innovation Inc.,5.491103536695957,1356674,0.9542102529736032,16555197146.194536,USD,126.25374251497006,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,337.35,USD,Electronic equipment/Instruments
SWK,"Stanley Black & Decker, Inc.",-1.0576923076923022,1819794,0.6797424829059965,15539613010.92981,USD,25.090829289702764,4.1011,USD,30.0409043345911,3.19230769230769,Consumer durables,Neutral,102.9,USD,Tools & hardware
CRBG,Corebridge Financial Inc.,1.168014375561547,6164617,1.0275415581791507,15058195517.396227,USD,19.20300153487579,1.7591,USD,,2.93501048218029,Finance,Strong buy,33.78,USD,Life/Health insurance
LOGI,Logitech International S.A. - Registered Shares,-0.36658306000385443,907872,0.7052856728127098,14575057374.704157,USD,19.320891250563953,5.3455091,USD,16.328958034319864,1.48865784499055,Electronic technology,Neutral,103.28,USD,Computer peripherals
TTMI,"TTM Technologies, Inc.",5.629493651522093,2215383,0.5671683502168807,14548679464.795776,USD,62.330745621953426,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,138.1,USD,Electronic components
EQH,"Equitable Holdings, Inc.",1.0126582278480936,3124626,0.8162212847716621,14162333134.03291,USD,,-3.3102,USD,-366.9731429954029,2.16163583252191,Finance,Strong buy,51.87,USD,Life/Health insurance
W,Wayfair Inc.,-0.251937984496129,3488196,0.7096211387351198,14099501943.52868,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,102.94,USD,Specialty stores
BAX,Baxter International Inc.,-2.3904382470119527,6881478,0.6724127170765813,13933041745.139439,USD,,-1.9279,USD,-626.1393596986817,0.724375226367258,Health technology,Neutral,26.95,USD,Medical specialties
IVZ,Invesco Ltd,0.5739795918367337,6381534,1.2633711178568416,13924903533.093111,USD,,-0.6985,USD,-175.02685284640174,2.69451530612245,Finance,Buy,31.54,USD,Investment managers
AMKR,"Amkor Technology, Inc.",2.375690607734818,4235182,0.7634330594237607,13811472550.33702,USD,24.945030289432356,2.2285,USD,81.84414524683802,0.613720073664825,Electronic technology,Buy,55.59,USD,Semiconductors
AUR,"Aurora Innovation, Inc.",-1.1510791366906485,27371848,1.0385795240284117,13768483453.946764,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.87,USD,Packaged software
ALLY,Ally Financial Inc.,0.6825938566552836,2931483,1.09440958603078,13460835919.53925,USD,10.422064157520373,4.2458,USD,175.80875665843834,2.73037542662116,Finance,Buy,44.25,USD,Finance/Rental/Leasing
FIVE,"Five Below, Inc.",1.6692637735607387,701406,0.7646614733943364,13168311859.54791,USD,30.043018620376447,7.9268,USD,66.15939294847608,0,Retail trade,Buy,238.145,USD,Discount stores
RVTY,"Revvity, Inc.",1.8577724012788313,1213768,0.6843319705344978,13150666812.007948,USD,55.984042553191486,2.1056,USD,-10.658520027155461,0.24194245225957,Health technology,Buy,117.88,USD,Medical specialties
GNRC,Generac Holdings Inc.,2.7981098860372424,979882,0.6858983526027482,13093511120.962196,USD,51.15142573937899,4.3381,USD,-27.948113207547177,0,Producer manufacturing,Buy,221.9,USD,Electrical products
SMTC,Semtech Corporation,6.723585912486654,2396005,1.191689643283669,13041162907.150478,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,140,USD,Semiconductors
PINS,"Pinterest, Inc.",-3.5789473684210584,10743991,0.7797486082284898,12968568090.505262,USD,66.74438939084814,0.3431,USD,-87.73503967970258,0,Technology services,Buy,22.9,USD,Internet software/Services
EMBJ,Embraer S.A.,3.599943969743652,2199668,1.5720829118741044,12887024346.0024,USD,29.911833697322656,2.4726,USD,20.256796848402324,0.780320773217538,Electronic technology,Strong buy,73.96,USD,Aerospace & defense
JEF,Jefferies Financial Group Inc.,-0.3272727272727267,1382557,0.6555635921677774,12638875553.033455,USD,15.276577957363802,3.5885,USD,36.0156161164386,0,Finance,Buy,54.82,USD,Investment banks/Brokers
HBM,Hudbay Minerals Inc.,0.722804481387782,7205438,1.279981295112046,12377620567.331514,USD,16.861053785007105,1.6529216,USD,121.08299559063627,0.078003120124805,Non-energy minerals,Strong buy,27.87,USD,Other metals/Minerals
ARWR,"Arrowhead Pharmaceuticals, Inc.",-2.2299417301658395,1119664,0.8152889839827009,12324452284.779808,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,87.25,USD,Biotechnology
HMY,Harmony Gold Mining Company Limited,1.7939518195796915,2272953,0.7581226533734187,12266620478.463999,USD,13.712628599047159,1.4483,USD,57.458143074581436,1.67060994361866,Non-energy minerals,Buy,19.86,USD,Precious metals
CORT,Corcept Therapeutics Incorporated,0.28607187555874075,662994,0.4368014407857912,12126478163.00447,USD,267.9245283018868,0.4187,USD,-62.739165257631036,0,Health technology,Buy,112.18,USD,Pharmaceuticals: major
VSAT,"ViaSat, Inc.",3.206341694273554,1537097,0.6128481466500513,12016439143.027569,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,87.23,USD,Telecommunications equipment
CHYM,"Chime Financial, Inc.",-0.4097069019854995,7567210,0.6565510519608992,11963288843.302868,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,31.6,USD,Packaged software
AAOI,"Applied Optoelectronics, Inc.",2.7916325467133176,13188881,0.9055846091990539,11677320370.14993,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,138.08,USD,Semiconductors
HUT,Hut 8 Corp.,2.2414958323946776,4517508,0.9212235458407559,11188261764.113766,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,90.77,USD,Data processing services
DOCU,"DocuSign, Inc.",-2.0896528479946106,1883252,0.6172559371960736,11093881904.250086,USD,37.72482306343744,1.5401,USD,-70.89593136421189,0,Technology services,Neutral,58.1,USD,Packaged software
ABVX,Abivax SA,-1.0172699313934281,525367,0.5516875727456361,11075997300.452,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,125.52,USD,Pharmaceuticals: other
GSAT,"Globalstar, Inc.",-0.4068932503590275,739715,0.6338166590750732,10782264585.384153,USD,,-0.5068,USD,-29.915406306075372,0,Communications,Buy,83.22,USD,Wireless telecommunications
VIAV,Viavi Solutions Inc.,12.265625000000002,6016935,0.95985139291623,10634618295.159374,USD,,-0.1552,USD,-201.04166666666666,0,Technology services,Strong buy,43.11,USD,Information technology services
