Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
LRCX,Lam Research Corporation,-0.605456492044149,7603152,0.8863047599465975,336893178672,USD,46.70807237903576,5.7641,USD,38.61340900346286,0.386286817962337,Producer manufacturing,Strong buy,269.23,USD,Industrial machinery
AMAT,"Applied Materials, Inc.",-1.37474179072584,5510796,0.936916780229457,329644496916.99994,USD,35.81726623667782,11.5972,USD,38.26930872499227,0.476671963021811,Producer manufacturing,Strong buy,415.38,USD,Industrial machinery
MS,Morgan Stanley,-1.8712429707194171,7001649,1.5382771407807694,317914024367.99994,USD,16.355321418182992,12.3764,USD,40.22978086972287,2.05019266870863,Finance,Buy,202.42,USD,Investment managers
PANW,"Palo Alto Networks, Inc.",0.14929750193287006,5251481,0.7149530490002278,307281695007,USD,732.9756097560976,0.5125,USD,-67.97075182801076,0,Technology services,Buy,375.65,USD,Packaged software
ARM,Arm Holdings plc,0.889054294338989,2759404,0.6863416322828927,260570635437,USD,250.28723840787853,0.9748,USD,48.43916552459267,0,Electronic technology,Buy,243.98,USD,Semiconductors
SAP,SAP SE,-1.1452682338758284,1322340,0.6110845056291968,249680298386.23438,USD,26.80277582218646,7.9544,USD,31.651770936775904,1.00145825515947,Technology services,Strong buy,213.2,USD,Packaged software
ANET,"Arista Networks, Inc.",2.4372536818087474,4475467,1.0279933460971902,249142300868,USD,62.28009332240368,3.1718,USD,24.726700747149035,0,Electronic technology,Strong buy,197.54,USD,Computer peripherals
CRWD,"CrowdStrike Holdings, Inc.",-0.46599859788032305,11757981,1.003227979549679,247136907440.99997,USD,6760.78431372549,0.0357,USD,,0,Technology services,Buy,241.36,USD,Packaged software
TXN,Texas Instruments Incorporated,-1.047716660972551,3648070,0.7055378728576684,238056285181.99997,USD,39.655880607913836,6.5733,USD,20.161231354197135,2.17900026853877,Electronic technology,Buy,260.67,USD,Semiconductors
SFTBY,Softbank Group Corp,-1.791936286709803,3294048,0.7256090373707219,225786482048.86264,USD,6.979376702394849,2.8269,USD,182.3229801258364,0.110658895083629,Miscellaneous,Buy,19.73,USD,Miscellaneous
C,"Citigroup, Inc.",-2.3646911948299913,9455548,1.091885746339121,223015213130,USD,14.351407074774123,9.2639,USD,36.96699982257968,1.85784129371944,Finance,Buy,132.95,USD,Major banks
SNDK,Sandisk Corporation,-0.7136348345248992,7418796,0.7326549322384678,222552492789,USD,20.85215666315008,72.8927,USD,,0,Electronic technology,Buy,1519.97,USD,Computer peripherals
BHP,BHP Group Limited,-0.7431874483897551,1945868,0.8176335433006878,216852770294.4061,USD,21.720274665702927,3.8738,USD,9.349065657991304,3.12574280960304,Non-energy minerals,Neutral,84.14,USD,Steel
SAN,"Banco Santander, S.A. Sponsored",-1.7064846416382253,6214352,0.8139330849995705,211515115323.07483,USD,11.346623591521553,1.2691,USD,38.608562691131496,1.39145833333333,Finance,Strong buy,14.4,USD,Major banks
MRVL,"Marvell Technology, Inc.",3.612990527740198,16377014,0.8743283228122262,201432710496.00003,USD,75.63963252000396,3.0369,USD,,0.104479561185843,Electronic technology,Strong buy,229.71,USD,Semiconductors
QCOM,QUALCOMM Incorporated,-1.5761448349307816,9718487,0.7610219575781824,194125227775.00003,USD,21.39252812369798,8.6404,USD,-16.66602368735774,1.94222029863666,Electronic technology,Neutral,184.84,USD,Semiconductors
APH,Amphenol Corporation,-0.5022537025112692,8899817,0.7752379685427739,190520618857,USD,38.68222099834777,1.9973,USD,59.36328093832282,0.59215635516438,Electronic technology,Strong buy,77.26,USD,Electronic components
DIS,Walt Disney Company (The),0.5356136064649438,10108543,1.3972575662692386,184738226635,USD,22.06798399405965,4.8482,USD,-23.99034240561896,1.40200018693336,Consumer services,Strong buy,106.99,USD,Movies/Entertainment
KXIAY,KIOXIA HLDGS CORP,-0.9770992366412222,1069674,0.5857617820821207,178158969771.42963,USD,20.49936788874842,1.582,USD,480.3374908290536,0,Electronic technology,No rating,32.43,USD,Computer peripherals
STX,Seagate Technology Holdings PLC,1.4731604928674162,3401069,0.9825156778992421,178089664231,USD,56.44947383595213,13.874,USD,104.84275800974459,0.375392630046733,Electronic technology,Buy,783.18,USD,Computer peripherals
ADI,"Analog Devices, Inc.",0.19095060190950536,3063604,0.935685281524201,175432083352.99997,USD,42.962927801775294,8.4268,USD,114.37875241681084,1.15456855596067,Electronic technology,Strong buy,362.04,USD,Semiconductors
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-1.8297236743838758,1216676,0.7928589028042162,165900810909.35367,USD,15.107458912768648,1.7402,USD,42.091940883481676,1.83192848992012,Finance,Buy,26.29,USD,Major banks
SCCO,Southern Copper Corporation,0.2587253814879398,942551,0.8372093064569192,160323983783,USD,28.439199005496725,6.6767,USD,55.917519032273155,2.05454461318405,Non-energy minerals,Sell,189.88,USD,Other metals/Minerals
RYCEY,Rolls Royce Holdings plc,1.1721802552748186,3734845,2.096045991683038,160010538924.47357,USD,40.016484648670925,0.4853,USD,-45.126639529624605,0.726866518755482,Electronic technology,Strong buy,19.42,USD,Aerospace & defense
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,-2.5320846340617305,1857102,1.8733550410002138,157741156949.27478,USD,12.472812819033248,2.2529,USD,14.331387972595788,3.09053380782918,Finance,Neutral,28.1,USD,Major banks
UBS,UBS Group AG Registered,-2.078073412313071,2553068,1.537400871748714,152667864039.59723,USD,17.497363240711284,2.8815770300000003,USD,40.501481459897725,1.76152777777778,Finance,Neutral,50.42,USD,Investment managers
WDC,Western Digital Corporation,1.216137489076621,7624185,1.3579298498421435,150334749551,USD,17.247912107912686,24.1751,USD,370.6348433819378,0.119912703551814,Electronic technology,Buy,416.97,USD,Computer peripherals
IBKR,"Interactive Brokers Group, Inc.",-2.3198198198198225,3807654,1.0440126411587838,147571559921.25995,USD,34.53300422008122,2.5118,USD,31.735459170294224,0.377565137191607,Finance,Buy,86.74,USD,Investment banks/Brokers
NOW,"ServiceNow, Inc.",-1.4658210007047303,9855570,0.6829510429618441,144573887573,USD,87.31655529881971,1.6013,USD,0.7740717432347375,0,Technology services,Strong buy,139.82,USD,Packaged software
MFG,"Mizuho Financial Group, Inc. Sponosred",-1.9730941704035931,3627788,0.9869276138243231,133621329727.76561,USD,15.026120428924937,0.7274,USD,53.97967823878071,1.27544373284538,Finance,Buy,10.93,USD,Major banks
NEM,Newmont Corporation,-1.9566792817457064,6360337,0.9225922441460526,128297571919,USD,15.375096283762455,7.9193,USD,42.18029048995494,0.837713534822602,Non-energy minerals,Buy,121.76,USD,Precious metals
SNOW,Snowflake Inc.,2.489318224038629,3762371,0.5207595435589912,116783848083.00002,USD,,-3.1745,USD,23.458070116217392,0,Technology services,Strong buy,331.02,USD,Packaged software
ING,"ING Group, N.V.",-1.1419249592169702,2354014,1.4287677333966828,102047242607.27228,USD,13.528798928411964,2.6876,USD,,3.08975797579758,Finance,Buy,36.36,USD,Major banks
ABNB,"Airbnb, Inc.",-0.4812262357414462,3170097,0.7906564033128138,100302588905,USD,38.07478122513922,4.3995,USD,6.145049218297618,0,Consumer services,Buy,167.51,USD,Hotels/Resorts/Cruise lines
AEM,Agnico Eagle Mines Limited,-0.6754697816150393,1819760,0.839392284709228,99638427450.46521,USD,17.18506507565963,11.380230399999999,USD,88.58597700083142,0.859628328943517,Non-energy minerals,Buy,195.57,USD,Precious metals
FCX,"Freeport-McMoRan, Inc.",-0.2017872585759593,10937387,0.8974849115329213,99429845590,USD,34.18921587991309,2.0252,USD,53.400999848507794,0.866551126516464,Non-energy minerals,Buy,69.24,USD,Other metals/Minerals
HOOD,"Robinhood Markets, Inc.",-5.459483929379811,33626797,1.3910181728332582,93882170869,USD,46.24036843503676,2.2582,USD,14.69930922389272,0,Finance,Buy,104.42,USD,Investment banks/Brokers
LYG,Lloyds Banking Group Plc,0,18038216,1.242358156258436,86005236564.6144,USD,13.744740532959327,0.4278,USD,,3.63311224489796,Finance,Buy,5.88,USD,Major banks
DASH,"DoorDash, Inc.",-0.7565822657116917,3041865,0.885007027564421,85260812104,USD,103.31863053980256,1.9044,USD,5.953043284744631,0,Transportation,Buy,196.76,USD,Air freight/Couriers
BCS,Barclays PLC,-0.3930817610062949,4605839,1.04279659113591,85169231432.2432,USD,9.351243634216548,2.7098,USD,22.921297346337045,2.3218863456985,Finance,Buy,25.34,USD,Investment banks/Brokers
ASX,"ASE Technology Holding Co., Ltd.",2.2359913793103594,6074421,0.9499765657931017,83440701166.74219,USD,44.401544401544406,0.8547,USD,81.04215208642236,0.789791831357049,Electronic technology,Strong buy,37.95,USD,Semiconductors
LITE,Lumentum Holdings Inc.,9.588061409363966,6482650,1.5959467116552795,82470179384,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,919.4,USD,Electrical products
EMR,Emerson Electric Company,-0.7959183673469303,2516003,1.1551640592710481,81343973241,USD,31.866354915543127,4.5763,USD,-1.699102117970537,1.52232051018309,Electronic technology,Buy,145.83,USD,Electronic equipment/Instruments
BE,Bloom Energy Corporation,4.114131482552519,13495644,0.9473086980668054,79528270124.00002,USD,367.9247853931053,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,270.02,USD,Electronic production equipment
NWG,NatWest Group plc,0,4218509,1.3960982603530883,74546326803.6608,USD,9.31,2,USD,29.483361388061635,4.94655209452202,Finance,Buy,18.62,USD,Major banks
GM,General Motors Company,-1.265081410331496,6428913,1.0488198219155214,73960390949,USD,42.51487945122567,1.9826,USD,-68.57106623125456,0.783011033337288,Consumer durables,Buy,84.29,USD,Motor vehicles
DB,Deutsche Bank AG,-0.8529335745670672,1891585,1.0449509812126652,71858986744.80643,USD,10.164450878644306,3.7739372700000002,USD,5.9743008571097045,2.97353553374963,Finance,Buy,38.36,USD,Investment banks/Brokers
WPM,Wheaton Precious Metals Corp,-2.1930409278762966,1480563,0.8119911149301619,66638890480.41228,USD,33.44887667579488,4.3866944,USD,146.00875424842607,0.508331708743542,Non-energy minerals,Strong buy,146.73,USD,Precious metals
NBIS,Nebius Group N.V.,0.9644596614746589,13917862,1.0389395616857298,56918328178,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,209.37,USD,Packaged software
COHR,Coherent Corp.,6.918169414020721,7542976,1.2585223112456208,56777641322,USD,70.50312477202539,4.1123,USD,,0,Electronic technology,Buy,289.93,USD,Semiconductors
NOK,Nokia Corporation Sponsored,3.048780487804885,130432020,1.6225294731030402,56532043711.623024,USD,70.02762430939227,0.1448,USD,-24.544033350703483,1.1773865877712,Electronic technology,Buy,10.14,USD,Telecommunications equipment
UMC,United Microelectronics Corporation (NEW),4.257288292457203,11217702,1.0390014532513525,55979705786.625,USD,21.522735957202904,1.0468,USD,104.81314811191547,1.36112738570795,Electronic technology,Sell,22.53,USD,Semiconductors
MT,Arcelor Mittal NY Registry Shares NEW,-0.10914051841746016,985238,0.8534862642262799,55146825684.453896,USD,30.839861848201497,2.3742,USD,-27.529684686059642,0.667508877355914,Non-energy minerals,Buy,73.22,USD,Steel
KEYS,Keysight Technologies Inc.,2.7699770232320677,1798612,2.140330538800164,54825621059,USD,44.35751573669784,7.2601,USD,131.29440249769027,0,Electronic technology,Buy,322.04,USD,Electronic equipment/Instruments
TER,"Teradyne, Inc.",2.4936157428270853,2549972,0.9917890632079944,53335643868,USD,46.80532879663039,7.2887,USD,152.82528009989946,0.146563095412575,Electronic technology,Buy,341.15,USD,Electronic production equipment
AU,AngloGold Ashanti PLC,-0.9631615529738843,1819889,0.8121588306484417,50369444658,USD,13.348322426091727,7.4721,USD,9056.985294117647,4.53178263485061,Non-energy minerals,Buy,99.74,USD,Precious metals
NTRA,"Natera, Inc.",-1.5508295797936023,1432954,1.384824828531825,49778745426.99999,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,345.34,USD,Biotechnology
TEAM,Atlassian Corporation,0.2476160370897207,2592174,0.8240506434141458,48167254408,USD,,-0.187,USD,80.95723014256619,0,Technology services,Buy,190.28,USD,Packaged software
ALAB,"Astera Labs, Inc.",6.589055199176375,3609010,0.9133315080250843,46698719945,USD,132.53569670113245,2.031,USD,256.1283534981589,0,Electronic technology,Buy,269.18,USD,Semiconductors
XYZ,"Block, Inc.",-2.1453198825182054,4197472,1.1419346501603072,46039070850.99999,USD,136.42513797400747,0.5617,USD,-87.9842556741609,0,Commercial services,Buy,76.63,USD,Miscellaneous commercial services
STM,STMicroelectronics N.V.,0.29215358931552704,9033473,1.1944496449213948,43598945859.8339,USD,95.64179104477613,0.5025,USD,-26.866540532673568,0.636704119850187,Electronic technology,Buy,48.06,USD,Semiconductors
VEEV,Veeva Systems Inc.,-0.6451128947565926,1113731,0.9020497024703827,42889651786,USD,43.58269854066237,6.0781,USD,24.69687955193567,0,Technology services,Buy,264.9,USD,Packaged software
RVMD,"Revolution Medicines, Inc.",-4.363955872303048,3036953,2.24583561870549,41992792147,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,195.92,USD,Pharmaceuticals: other
FLEX,Flex Ltd.,-0.09259259259258733,2834580,0.934753168318193,39858579311,USD,41.66344891497413,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,107.9,USD,Electronic production equipment
VIK,Viking Holdings Ltd,0.3880070546737194,2845773,0.7325581772498705,38092892854,USD,28.31089594800716,3.0158,USD,62.43671226974038,0,Consumer services,Strong buy,85.38,USD,Hotels/Resorts/Cruise lines
NTAP,"NetApp, Inc.",0.8213552361396317,1918395,0.678140218227816,37612276604,USD,27.027522935779817,7.085,USD,25.18552547883242,1.08621860149355,Electronic technology,Buy,191.49,USD,Computer peripherals
TWLO,Twilio Inc.,-1.3544763792533867,2248780,1.4435015726013671,36686050696,USD,33.239640441933595,7.1866,USD,5800.328407224959,0,Technology services,Buy,238.88,USD,Packaged software
EL,"Estee Lauder Companies, Inc. (The)",-0.6753246753246812,2081148,0.7395806239960534,34587941592.00001,USD,192.12218649517683,0.4976,USD,,1.46443514644351,Consumer non-durables,Buy,95.6,USD,Household/Personal care
STLD,"Steel Dynamics, Inc.",-0.4138449962377766,913031,0.9590198372767702,34145051335.999996,USD,21.610123367198838,11.024,USD,60.82161405146758,0.864710573815221,Non-energy minerals,Buy,238.23,USD,Steel
OKTA,"Okta, Inc.",-1.2234182200052424,3647654,0.971115466518018,32887279624.000004,USD,113.64707303811998,1.6553,USD,95.17745548873954,0,Technology services,Buy,188.12,USD,Packaged software
CNC,Centene Corporation,-2.4386639077741523,4278037,1.0517123833907371,32608610683,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,66.01,USD,Managed health care
P,"Everpure, Inc.",0.659997937506446,3144014,1.2149568247847615,32526313482,USD,133.1832446445627,0.7329,USD,79.9852652259332,0,Electronic technology,Strong buy,97.61,USD,Computer peripherals
TECK,Teck Resources Ltd,-0.6187161639597921,2024890,0.6468624015705458,31521321205.792988,USD,17.93115597097168,3.5831487999999996,USD,1046.4984693457184,0.556483027267668,Non-energy minerals,Neutral,64.25,USD,Other metals/Minerals
MDB,"MongoDB, Inc.",-0.35215929250404876,1419933,0.5452815273518632,30316573859,USD,531.1035845328817,0.7086,USD,,0,Technology services,Buy,376.34,USD,Packaged software
HPQ,HP Inc.,-3.3116499112950843,12988217,0.7984575420318201,29488566899,USD,12.467116550383166,2.6229,USD,-4.5489282724989994,3.63730886850153,Technology services,Neutral,32.7,USD,Information technology services
ZM,"Zoom Communications, Inc.",-1.214139894702907,2666634,0.9622378250195026,26826596323.999996,USD,8.515407200214876,10.7969,USD,184.39837741017806,0,Technology services,Buy,91.94,USD,Packaged software
ATI,ATI Inc.,1.5855160962022645,1031190,0.6625759870290112,25824714561,USD,55.445110363981875,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,189.65,USD,Other metals/Minerals
WSM,"Williams-Sonoma, Inc.",-1.4764979455456766,1302506,1.1118568034055014,25699415583,USD,22.32247900234273,9.7749,USD,7.441277657481413,1.30155820348304,Retail trade,Buy,218.2,USD,Specialty stores
SMCI,"Super Micro Computer, Inc.",3.3950617283950644,31389497,0.8679005735971878,24209173732.000004,USD,11.208784523664681,3.2876,USD,98.09592672933236,0,Electronic technology,Neutral,36.85,USD,Computer processing hardware
AFRM,"Affirm Holdings, Inc.",-0.7074490220557706,3993379,0.8567098201056527,24152613837,USD,12.965747097288387,5.5207,USD,4209.679937548791,0,Finance,Buy,71.58,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",2.148542701538095,3498468,1.8260736260203545,24043955381,USD,34.87393240979119,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,170.68,USD,Electronics/Appliances
NVT,nVent Electric plc,0.5790190735694783,1742457,0.7952885441939856,23898323952.999996,USD,40.78841956960137,3.6199,USD,3.016591251885366,0.56214019641043,Electronic technology,Strong buy,147.65,USD,Electronic components
IOT,Samsara Inc.,-2.37695078031213,5389221,0.512014829788795,23810707903,USD,264.025974025974,0.154,USD,,0,Technology services,Buy,40.66,USD,Packaged software
GH,"Guardant Health, Inc.",-0.4269854824935952,1523660,0.8941357602134528,23470908788,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,174.9,USD,Medical specialties
ROKU,"Roku, Inc.",-0.9577320904099093,2187749,0.8485646441515242,23036657645,USD,66.27077370017517,2.3407,USD,,0,Technology services,Neutral,155.12,USD,Packaged software
GPN,Global Payments Inc.,-2.79838165879974,1956191,0.8724342857102081,22886842921,USD,27.13667168674699,3.1872,USD,-44.26120564523181,1.15620302925194,Finance,Buy,86.49,USD,Finance/Rental/Leasing
TSEM,Tower Semiconductor Ltd.,3.6285362853628453,1446039,1.0551531017964701,22813203240,USD,79.75387528103182,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,202.2,USD,Semiconductors
RBRK,"Rubrik, Inc.",1.3809753742153617,3044225,0.937027480947798,21762819938,USD,,-1.26,USD,46.36243667787664,0,Technology services,Strong buy,104.98,USD,Information technology services
IFF,"International Flavors & Fragrances, Inc.",0.18993352326686944,1635815,1.0584696563706342,21534657299,USD,78.3076637595101,1.0778,USD,,1.8957345971564,Consumer non-durables,Buy,84.4,USD,Food: specialty/candy
GMAB,Genmab A/S,0.7320644216691069,2885965,1.79034085128452,20204862464.988304,USD,27.2432089965946,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,34.4,USD,Biotechnology
ENTG,"Entegris, Inc.",0.4319654427645806,1856309,0.9233795657585278,19894559931,USD,65.20759252767066,1.9967,USD,2.647542669134273,0.307219662058372,Producer manufacturing,Buy,130.2,USD,Industrial machinery
U,Unity Software Inc.,-2.046035805626588,5801291,0.6983279069480502,18540947016,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,42.13,USD,Packaged software
GEN,Gen Digital Inc.,-1.857188600704457,6988085,1.3222296281906372,18346692429,USD,17.791838393219944,1.7227,USD,79.82254697286012,1.63132137030995,Technology services,Buy,30.65,USD,Packaged software
TOST,"Toast, Inc.",-2.2613065326633133,8049581,1.1047268300649558,18080720488,USD,39.7598058004344,0.7827,USD,128.25896762904637,0,Technology services,Buy,31.12,USD,Packaged software
BEN,"Franklin Templeton, Inc.",-1.7122258936617611,2559887,0.8031326694123931,16624276928.999998,USD,22.307062994273245,1.4668,USD,181.2655800575264,4.00366748166259,Finance,Neutral,32.72,USD,Investment managers
RVTY,"Revvity, Inc.",3.951779727512656,3404321,1.7356929597825754,16261484905,USD,69.2106762917933,2.1056,USD,-10.658520027155461,0.192136142180745,Health technology,Neutral,145.73,USD,Medical specialties
SMTC,Semtech Corporation,11.026439599761458,5021032,1.8571487751255351,15636708344.000002,USD,111.3733049720819,1.5044,USD,537.1876323591698,0,Electronic technology,Strong buy,167.55,USD,Semiconductors
JHX,James Hardie Industries plc.,-0.8130081300812967,17655938,2.045834406504089,15581224578,USD,108.05152979066023,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,26.84,USD,Construction materials
CRBG,Corebridge Financial Inc.,-0.48543689320388833,5874843,1.568597468175978,15535171711.000002,USD,19.811267125234494,1.7591,USD,,2.81205164992826,Finance,Strong buy,34.85,USD,Life/Health insurance
EQH,"Equitable Holdings, Inc.",-0.16675931072817549,3223915,1.1239669968929722,14711134509.999998,USD,,-3.3102,USD,-366.9731429954029,2.11581291759465,Finance,Strong buy,53.88,USD,Life/Health insurance
W,Wayfair Inc.,-0.4339859195679457,2546653,1.0611412743988975,14140592516.000002,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,103.24,USD,Specialty stores
SMMT,Summit Therapeutics Inc.,-0.5747126436781487,6087888,0.9531197366485478,13801068055.999998,USD,,-1.1192,USD,-11.097875719674398,0,Health technology,Buy,17.3,USD,Biotechnology
BMNR,"BitMine Immersion Technologies, Inc.",-3.347457627118655,42394910,0.9954638100682294,13759593392,USD,,-8.5291,USD,-196.1904431170996,0.0438404208680403,Finance,Strong buy,22.81,USD,Financial conglomerates
AEG,Aegon Ltd. New York Registry Shares,-0.4415011037527695,3829083,0.8237071149435021,13594455838.709639,USD,11.98511825671007,0.7526,USD,,4.36732815964523,Finance,Buy,9.02,USD,Multi-line insurance
SWK,"Stanley Black & Decker, Inc.",0.5305938135019178,1739122,1.0144199686374316,13448032906,USD,21.713686571895344,4.1011,USD,30.0409043345911,3.72824256035935,Consumer durables,Neutral,89.05,USD,Tools & hardware
EMBJ,Embraer S.A.,-0.09449244060474242,1796830,1.6448123322249495,13347467940.9048,USD,29.932055326377096,2.4726,USD,20.256796848402324,0.752696932846913,Electronic technology,Strong buy,74.01,USD,Aerospace & defense
IVZ,Invesco Ltd,-2.274204028590003,4676971,1.3691408378661094,13280313540.999998,USD,,-0.6985,USD,-175.02685284640174,2.82579787234043,Finance,Buy,30.08,USD,Investment managers
DOCU,"DocuSign, Inc.",-2.018093249826011,2405076,0.6074307011031528,13157932805,USD,42.82238442822385,1.644,USD,24.01931200965601,0,Technology services,Neutral,70.4,USD,Packaged software
FIVE,"Five Below, Inc.",0.6820011013682441,1116630,0.8152541741775945,13085242680,USD,21.324815848264354,11.1457,USD,125.47996196718655,0,Retail trade,Buy,237.68,USD,Discount stores
SWKS,"Skyworks Solutions, Inc.",-4.899999999999996,8193957,1.0263165400019993,12878964545,USD,44.33566433566433,1.9305,USD,-23.08152043987568,3.31814464306578,Electronic technology,Neutral,85.59,USD,Semiconductors
AUR,"Aurora Innovation, Inc.",-1.2422360248447215,53919580,1.9451923851200092,12746369579,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.36,USD,Packaged software
TEM,"Tempus AI, Inc.",1.6267247639796727,7585444,1.3666207159466295,12625020724,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,69.97,USD,Packaged software
PSKY,Paramount Skydance Corporation,1.1353315168029063,17225692,1.5343048817713936,12492867717,USD,,-0.5643,USD,-2130.4347826086955,1.7961383026493,Consumer services,Neutral,11.135,USD,Cable/Satellite TV
HMY,Harmony Gold Mining Company Limited,-1.6376663254861836,4085268,1.1644934160269904,12179683920.102,USD,6.86771957407275,2.7986,USD,121.88218504717354,1.69581685744017,Non-energy minerals,Buy,19.22,USD,Precious metals
BAX,Baxter International Inc.,-0.7591733445803446,9453579,1.8230648882835143,12164915569,USD,,-1.9279,USD,-626.1393596986817,0.169995750106247,Health technology,Neutral,23.53,USD,Medical specialties
CHYM,"Chime Financial, Inc.",-7.021719726271941,8247470,1.0185118395593562,11830784231.999998,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,31.25,USD,Packaged software
SAIL,"SailPoint, Inc.",1.9019019019018968,3741532,0.7376033766982845,11623760954,USD,,-0.3499,USD,70.23900654928978,0,Technology services,Strong buy,20.36,USD,Packaged software
HBM,Hudbay Minerals Inc.,0.07923930269414868,3527987,1.0057404099747125,11219096546.409182,USD,15.282031525270165,1.6529216,USD,121.08299559063627,0.0850099178237461,Non-energy minerals,Strong buy,25.26,USD,Other metals/Minerals
IAG,Iamgold Corporation,-0.8146639511201635,6335373,1.7417315168010288,11123079906.318651,USD,10.13347049932416,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,19.48,USD,Precious metals
HUT,Hut 8 Corp.,3.1346882535308187,3993335,0.8610067655914142,11071165385,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,89.82,USD,Data processing services
EGO,Eldorado Gold Corporation,0.8952996766973375,4589781,1.7508013254541734,10601746421.413713,USD,14.660961383237314,2.7672128,USD,35.921721788993125,0.363181738057465,Non-energy minerals,Buy,40.57,USD,Precious metals
AVTR,"Avantor, Inc.",1.1010362694300513,10554487,1.2722692598321421,10557961037,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,15.61,USD,Medical specialties
XP,XP Inc.,1.1776753712237604,5744852,0.6586791875117629,10216227001,USD,10.304010011993535,1.9177,USD,20.428284350665656,0.00192307692307692,Finance,Strong buy,19.76,USD,Investment banks/Brokers
CGNX,Cognex Corporation,1.6060862214708416,1418331,0.9832119347660105,10110252914,USD,58.19132455460883,1.0328,USD,44.54863540937718,0.565723793677205,Electronic technology,Buy,60.1,USD,Electronic equipment/Instruments
QRVO,"Qorvo, Inc.",-3.4643401660172826,1777914,1.1963607609949225,10054619725.000002,USD,26.444996171427242,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,113.97,USD,Semiconductors
VSAT,"ViaSat, Inc.",0.48151819855545025,1630060,0.9948053542725439,9773774554,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,70.95,USD,Telecommunications equipment
SIRI,SiriusXM Holdings Inc.,-3.2520325203252063,4865591,1.2737022511294422,9626630328,USD,11.249409169686464,2.5388,USD,,3.78151260504202,Consumer services,Neutral,28.56,USD,Broadcasting
TXG,"10x Genomics, Inc.",-2.298696061298553,4082634,1.7085028632856731,9469562096,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,72.68,USD,Biotechnology
TWST,Twist Bioscience Corporation,3.598841419261404,2409508,1.6880932477334998,9418644862,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Buy,143.07,USD,Biotechnology
BRKR,Bruker Corporation,8.82511210762332,4106030,2.028584753809868,9243639299,USD,,-0.7034,USD,-234.26226379079975,0.329652216911159,Health technology,Buy,60.67,USD,Medical specialties
GGB,Gerdau S.A.,-1.3833992094861542,12044903,1.0676380522739115,9134086798.6602,USD,22.743846855059253,0.2194,USD,-21.530758226037197,2.61735470941884,Non-energy minerals,Buy,4.99,USD,Steel
