Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CVNA,Carvana Co.,-2.4020060710043465,5391142,0.5529613644860272,81379294247.59734,USD,34.30281102143056,2.1558,USD,169.87981972959443,0,Retail trade,Buy,73.95,USD,Specialty stores
APO,"Apollo Global Management, Inc. (New)",0.36792311157830054,1461002,0.44181715973767166,78937906926.40456,USD,50.559800287465,2.6438,USD,-50.116981132075466,1.57118185913801,Finance,Buy,133.67,USD,Investment managers
B,Barrick Mining Corporation,-3.826478412113766,11539458,0.9844039363542159,77356568868.33383,USD,12.412636169259764,3.7864639999999996,USD,132.02622249078243,1.87006362829239,Non-energy minerals,Buy,47,USD,Precious metals
GM,General Motors Company,0.6059899778580539,5393343,1.2024792550962045,75750389127.82344,USD,43.54383133259356,1.9826,USD,-68.57106623125456,0.76914112574292,Consumer durables,Buy,86.33,USD,Motor vehicles
SE,Sea Limited,-3.295989608702713,2733643,0.6271818580819174,75445843607,USD,45.092175493053716,2.6417,USD,34.17136472141805,0,Retail trade,Strong buy,119.12,USD,Internet retail
DB,Deutsche Bank AG,3.048155737704912,2996585,1.7507621134958298,75362018023.35541,USD,10.65995461021534,3.7739372700000002,USD,5.9743008571097045,3.01204819277108,Finance,Buy,40.23,USD,Investment banks/Brokers
NWG,NatWest Group plc,-0.6359300476947588,2444046,1.0131928155866252,74797415994.16081,USD,9.375,2,USD,29.483361388061635,4.53096449390567,Finance,Buy,18.75,USD,Major banks
NU,Nu Holdings Ltd.,0.19815059445177913,45068011,0.5640902754145816,73278451330.89894,USD,20.645073489384867,0.7348,USD,56.40698169433802,0,Finance,Buy,15.17,USD,Regional banks
HPE,Hewlett Packard Enterprise Company,3.3495508982035913,10176540,0.6831954033486158,73135756940.36226,USD,51.942067149440426,1.0633,USD,9.856390122946578,1.04322604790419,Electronic technology,Buy,55.23,USD,Computer processing hardware
WBD,"Warner Bros. Discovery, Inc. - Series A",-0.5190311418685072,12496977,0.6177476645380507,72182720909.60207,USD,,-1.2732,USD,-521.58940397351,0,Consumer services,Neutral,28.75,USD,Cable/Satellite TV
WPM,Wheaton Precious Metals Corp,-4.7031517224529615,2680711,1.0228193428091235,70858036715.14714,USD,35.56664444188317,4.3866944,USD,146.00875424842607,0.443698381819789,Non-energy minerals,Strong buy,156.02,USD,Precious metals
BE,Bloom Energy Corporation,0.34950563347896957,11428723,0.9153024246843978,64268810778.10992,USD,297.3293364218558,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,218.21,USD,Electronic production equipment
AU,AngloGold Ashanti PLC,-4.279115001215659,3833978,1.2723036457350057,59646432790.64794,USD,15.80680130083912,7.4721,USD,9056.985294117647,3.7280168571197,Non-energy minerals,Buy,118.11,USD,Precious metals
NOKBF,Nokia Corp.,1.5135093287915116,751752,0.8898504759252142,58550082536.96409,USD,73.8950655411192,0.141958058,USD,-32.29847623704099,1.5712682379349,Electronic technology,Buy,10.49,USD,Telecommunications equipment
NBIS,Nebius Group N.V.,-3.6221110960940632,9074389,0.3015398552256699,58157989673.77822,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,213.93,USD,Packaged software
NOK,Nokia Corporation Sponsored,0.5797101449275411,36083113,0.44984829620288797,58044870116.95855,USD,71.89226519337016,0.1448,USD,-24.544033350703483,1.15349758454106,Electronic technology,Buy,10.41,USD,Telecommunications equipment
COHR,Coherent Corp.,2.162143402512674,5223735,0.6323622980611253,57647140853.57541,USD,71.58281253799576,4.1123,USD,,0,Electronic technology,Buy,294.37,USD,Semiconductors
CIEN,Ciena Corporation,4.222772532631674,1177602,0.5257283452500753,57191625790.05125,USD,134.48390640082548,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,404.03,USD,Telecommunications equipment
TER,"Teradyne, Inc.",-0.9087683868678831,2205582,0.8788424718196121,56767323018.82106,USD,49.81683976566466,7.2887,USD,152.82528009989946,0.136451709739923,Electronic technology,Buy,363.1,USD,Electronic production equipment
GRMN,Garmin Ltd.,0.19760790431617029,569035,0.648522303464241,55738238788.21945,USD,29.80447964360846,9.6972,USD,19.64318762260799,1.19604784191368,Electronic technology,Neutral,289.02,USD,Telecommunications equipment
F,Ford Motor Company,-0.35842293906809275,28345758,0.7129870482178523,55429632616.315414,USD,,-1.7311,USD,-320.88809493428613,4.3010752688172,Consumer durables,Buy,13.9,USD,Motor vehicles
KEYS,Keysight Technologies Inc.,0.5466699987504686,1137690,0.6447867228875909,55006092058.78593,USD,44.302368794131006,7.2653,USD,131.46006562808628,0,Electronic technology,Buy,321.87,USD,Electronic equipment/Instruments
MT,Arcelor Mittal NY Registry Shares NEW,1.2360771529475638,1602812,1.0418358169266113,54311831127.480095,USD,31.391626653188442,2.3742,USD,-27.529684686059642,0.66388209725618,Non-energy minerals,Buy,74.53,USD,Steel
ALAB,"Astera Labs, Inc.",2.7065275075181443,1875075,0.5142351743358918,50362725597.12082,USD,142.93451501723288,2.031,USD,256.1283534981589,0,Electronic technology,Buy,290.3,USD,Semiconductors
XYZ,"Block, Inc.",0.459381044487422,3201666,0.7875231706501163,49926229692.39241,USD,147.94374221114472,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,83.1,USD,Miscellaneous commercial services
UMC,United Microelectronics Corporation (NEW),-2.908163265306124,6090054,0.5738505573726177,49277910023.4375,USD,18.179212839128777,1.0468,USD,104.81314811191547,1.56460204081633,Electronic technology,Sell,19.03,USD,Semiconductors
NTRA,"Natera, Inc.",0.5167651688396571,1093454,0.7552544540993531,48785591419.80502,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,338.45,USD,Biotechnology
HUM,Humana Inc.,0.34641143414334324,907831,0.8828244672698997,46958603828.90632,USD,37.03430119135557,10.5594,USD,-18.957127726526167,0.908367760642529,Health services,Buy,391.06,USD,Managed health care
CCJ,Cameco Corporation,0.37397157816006515,3451879,1.3191910736398118,46758820793.372475,USD,187.13952632224814,0.5736895999999999,USD,-36.25029364067095,0.162359626572859,Non-energy minerals,Strong buy,107.36,USD,Other metals/Minerals
RVMD,"Revolution Medicines, Inc.",1.920711514807457,3506235,2.33573866315037,46176640636.769424,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,215.44,USD,Pharmaceuticals: other
STM,STMicroelectronics N.V.,0.40436716538616196,4975741,0.6176465082635375,44341813539.79366,USD,98.82587064676618,0.5025,USD,-26.866540532673568,0.618681763040841,Electronic technology,Buy,49.66,USD,Semiconductors
TTWO,"Take-Two Interactive Software, Inc.",0.22324303438800575,2087129,1.0847857623366224,43650581932.823586,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,233.45,USD,Packaged software
GFI,Gold Fields Limited,-2.1485573971761758,4669878,1.3121181973463838,42717187243.199005,USD,9.802193297120017,4.8785,USD,133.92471829297529,2.45593411090649,Non-energy minerals,Buy,47.82,USD,Precious metals
TEAM,Atlassian Corporation,1.1892606162532222,4031435,0.9600611686586877,42646298453.6207,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,168.47,USD,Packaged software
CRDO,Credo Technology Group Holding Ltd,-0.008829632245808933,2189856,0.49483017599622986,42235376285.290146,USD,91.333978546657,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,226.49,USD,Information technology services
FLEX,Flex Ltd.,2.352402745995417,3070509,1.1145489832225015,41306638328.05052,USD,43.177079311143714,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,111.82,USD,Electronic production equipment
VIK,Viking Holdings Ltd,-1.8540605009216176,3576653,0.7648938718528979,40386143096.575516,USD,30.015253000862124,3.0158,USD,62.43671226974038,0,Consumer services,Buy,90.52,USD,Hotels/Resorts/Cruise lines
ADYEY,Adyen N.V.,-0.8771929824561358,290043,0.11249111645851655,39901523145.43632,USD,29.959026271390698,0.4149,USD,20.330626450116007,0,Commercial services,Buy,12.43,USD,Miscellaneous commercial services
VEEV,Veeva Systems Inc.,-0.7577599481319413,1436129,0.9136257198927565,39783987999.607185,USD,43.60855397873969,5.6161,USD,19.0078616685385,0,Technology services,Buy,244.91,USD,Packaged software
TGOPY,3i Group,-3.523573200992543,619699,0.31219310240040965,39564857617.397995,USD,5.3850415512465375,1.805,USD,8.839845634346348,2.2752576278036,Miscellaneous,Buy,9.72,USD,Investment trusts
KGC,Kinross Gold Corporation,-3.4647550776582934,7373020,0.858409592897357,38339300409.41707,USD,12.595432222856845,2.5660095999999997,USD,101.79910384546176,0.434055868341273,Non-energy minerals,Strong buy,32.32,USD,Precious metals
NTAP,"NetApp, Inc.",3.42527877074107,1705003,0.7609160466959743,38040011401.52937,USD,30.490106640661864,6.3578,USD,11.901577020557582,1.1097476391186,Electronic technology,Buy,193.85,USD,Computer peripherals
EL,"Estee Lauder Companies, Inc. (The)",0.20028612303291177,2429166,0.524545145815421,38010555949.071815,USD,211.13344051446947,0.4976,USD,,1.33524082021936,Consumer non-durables,Buy,105.06,USD,Household/Personal care
UAL,"United Airlines Holdings, Inc.",-2.197427817051357,2885566,0.9567109074418371,37271955558.33226,USD,10.732377516496252,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,114.83,USD,Airlines
P,"Everpure, Inc.",5.923548292967613,5252963,1.5763764417058908,36198896860.7937,USD,165.55183946488293,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,108.9,USD,Computer peripherals
TWLO,Twilio Inc.,2.0047327767111707,1350769,0.6087713946953649,35085796284.7427,USD,31.78971975621295,7.1866,USD,5800.328407224959,0,Technology services,Buy,228.46,USD,Packaged software
TECK,Teck Resources Ltd,-0.6981290142418318,3663866,1.3430483562011808,34889944112.039604,USD,19.848464010202427,3.5831487999999996,USD,1046.4984693457184,0.505152556071934,Non-energy minerals,Neutral,71.12,USD,Other metals/Minerals
MDB,"MongoDB, Inc.",0.2938852118937068,966664,0.7064961034196211,32664212395.518745,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,406.11,USD,Packaged software
JBL,Jabil Inc.,0.722430996501237,563695,0.5898930345017757,32579352286.319134,USD,38.80215158435983,8.0127,USD,55.77091312039503,0.103667228197486,Producer manufacturing,Buy,310.91,USD,Industrial machinery
CNC,Centene Corporation,0.7230769230769213,3596184,1.0848427618068108,32341852330.707844,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,65.47,USD,Managed health care
ARES,Ares Management Corporation,-0.5463715326421975,1686354,0.8136598612147138,31797517729.860603,USD,64.73940996762573,2.1931,USD,25.463386727688775,3.46035304006725,Finance,Buy,141.98,USD,Investment managers
ATI,ATI Inc.,-1.1011476095339758,1277947,0.9266489924123298,28985229682.499283,USD,62.23066803098963,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,212.86,USD,Other metals/Minerals
BNTX,BioNTech SE,-1.3064445418675974,1251648,0.5697989978641552,28649858709,USD,,-7.8474,USD,-390.40119985001877,0,Health technology,Buy,112.56,USD,Biotechnology
HPQ,HP Inc.,3.387533875338754,22563838,1.892238571032626,27911233392.27507,USD,11.263655152051964,2.7096,USD,4.43228243274494,4.02913279132791,Technology services,Neutral,30.52,USD,Information technology services
ZM,"Zoom Communications, Inc.",-7.025366627031316,7253181,2.2659472091524866,27513980054.805485,USD,13.769168684422922,6.8145,USD,104.61506125390343,0,Technology services,Buy,93.83,USD,Packaged software
SN,"SharkNinja, Inc.",2.5843307943416756,1138928,0.838551603928881,26561331478.797062,USD,38.525193085693274,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,188.55,USD,Electronics/Appliances
Q,"Qnity Electronics, Inc.",-0.33170115305639053,1438687,0.844187770133579,26402118556.50924,USD,45.19086156270142,2.7926,USD,-26.24461875709796,0.0473858790080556,Electronic technology,Strong buy,126.2,USD,Electronic equipment/Instruments
AFRM,"Affirm Holdings, Inc.",-1.9051895567387254,2037842,0.7129595197568948,25606345525.777664,USD,69.48382406397673,1.1004,USD,,0,Finance,Buy,76.46,USD,Finance/Rental/Leasing
NVT,nVent Electric plc,2.475574333245313,1902954,0.9889851519753,25125207422.413914,USD,42.88240006630017,3.6199,USD,3.016591251885366,0.547927119091629,Electronic technology,Strong buy,155.23,USD,Electronic components
TSEM,Tower Semiconductor Ltd.,4.0054534342532,1220885,0.8859789371140984,24960263047.306377,USD,87.25989034828225,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,221.23,USD,Semiconductors
GPN,Global Payments Inc.,-0.9166489021530585,1709881,0.6073582559833037,24598924309.927944,USD,29.166666666666668,3.1872,USD,-44.26120564523181,1.06587081645705,Finance,Buy,92.96,USD,Finance/Rental/Leasing
SMCI,"Super Micro Computer, Inc.",-2.782111284451379,32055050,0.47879163962841165,24186580364.632607,USD,11.671973528126367,3.2034,USD,93.02241503976862,0,Electronic technology,Neutral,37.39,USD,Computer processing hardware
ROKU,"Roku, Inc.",-0.7260891337005487,2679416,1.4378596036202034,23539247407.82674,USD,67.75750843764685,2.3407,USD,,0,Technology services,Neutral,158.6,USD,Packaged software
